35	0.00100151215067898
40	0.0012449183208494
45	0.00138056514093326
50	0.00152812505499653
55	0.00174797578934401
60	0.0019938187287375
65	0.00218334522386463
70	0.00236691517200206
75	0.00266068123944913
80	0.00286997264049667
85	0.00316942450279755
90	0.00369684966352278
95	0.00406588482474891
100	0.00471406543808372
105	0.00525123767570121
110	0.00624327350162384
115	0.00700652377271441
120	0.0107158280344884
125	0.0103773878646185
130	0.0187999453080685
135	0.0231918157044361
140	0.035878177783975
145	0.0415777809967198
150	0.0530663356270552
155	0.0684583238006019
160	0.0980409729207251
165	0.133282883185345
170	0.111578850467657
175	0.0938416072929795
180	0.0634082549618713
185	0.044896389926396
190	0.0319831375569764
195	0.021605478940222
200	0.0166073945115835
205	0.0112102214346343
210	0.00854141763110834
215	0.00577866283642645
220	0.00431660130258853
225	0.00304190024679057
230	0.00239290737704807
235	0.00181918360108463
240	0.00158552450780646
245	0.00142686375617146
250	0.00145772949966359
255	0.00157361141382704
260	0.00182270337885128
265	0.00220148561696966
270	0.00264497761556716
275	0.0030004751699985
280	0.00330534207501729
285	0.0033050713228814
290	0.00302375985368555
295	0.00249552243655262
300	0.00185411062661521
305	0.00127118127803131
310	0.000760813501867513
315	0.000402608426077221
320	0.000189526495127138
325	9.20557262046101e-05
330	3.33025127151972e-05
335	1.11008375717324e-05
340	4.6027863102305e-06
345	1.08300854358365e-06
[125-140]	0.0523691488771232
[135-150]	0.100647774485131
[130-140]	0.0419917610125047
PFetal	0.0780809103047812
