35	0.00129226112600724
40	0.00159915433870279
45	0.00183835051918609
50	0.00204595475130367
55	0.00236413080270126
60	0.0026043299021803
65	0.00289492568119512
70	0.00319655356916305
75	0.00353303289223284
80	0.00386650345831543
85	0.00423557764874668
90	0.00492307862032445
95	0.00528814113477276
100	0.00628679772477797
105	0.00681583749502928
110	0.00836710245168563
115	0.00940211485528631
120	0.0141609654900588
125	0.012992815589774
130	0.0226035375961737
135	0.0266164672278667
140	0.0398529921336049
145	0.0451922821371602
150	0.0544326763043839
155	0.0679876279912686
160	0.0946956115774963
165	0.125578997672726
170	0.106041383446521
175	0.0902208377482663
180	0.0614405727870968
185	0.0445556793046161
190	0.030811426657286
195	0.0208469249751401
200	0.0154080952612579
205	0.0102543452719139
210	0.00746648119351372
215	0.00495818078517525
220	0.00361928392586623
225	0.0025516766549041
230	0.00191532455210891
235	0.00148682741118024
240	0.00131933993889215
245	0.00120074476764623
250	0.00117291376551453
255	0.00122456409379499
260	0.00138352675461932
265	0.00167537618237881
270	0.00194516139223209
275	0.00224628782070215
280	0.00242480740194336
285	0.00234382169303759
290	0.00213972767740509
295	0.00172602359166354
300	0.00124412101421186
305	0.000827408171483102
310	0.000450812088583823
315	0.000245213694457719
320	0.000115084954760831
325	4.28747870677607e-05
330	1.73003526764649e-05
335	6.5189734722911e-06
340	1.75510824253991e-06
345	1.00291899573709e-06
350	5.01459497868546e-07
355	2.50729748934273e-07
[125-140]	0.0622128204138144
[135-150]	0.111661741498632
[130-140]	0.0492200048240404
PFetal	0.10210636415621
