35	0.00122725259335687
40	0.00148134984523409
45	0.00170653624068686
50	0.00194445402245498
55	0.00228661002968004
60	0.00257571859392448
65	0.00291124367077696
70	0.0031507528758345
75	0.00345100140310487
80	0.0037406404417791
85	0.00407139124876333
90	0.00457375053378989
95	0.00505250370669008
100	0.00578535413146748
105	0.00639539972574472
110	0.00767569976208222
115	0.00848228613260269
120	0.0120529095196289
125	0.0115134170245159
130	0.0191087499104824
135	0.0225820312396392
140	0.0347481970500317
145	0.0403592903313078
150	0.050636701934375
155	0.0640993472512141
160	0.0920240517106474
165	0.124286180345392
170	0.109383296951629
175	0.094637699226303
180	0.0662175316494307
185	0.0484304587808106
190	0.0343641335628519
195	0.0237870039069442
200	0.0179483370952812
205	0.0122261094209606
210	0.00917084194249127
215	0.00612618395261802
220	0.00463183748385368
225	0.00318496847655701
230	0.0023754644966726
235	0.00186620904405855
240	0.00155322913047284
245	0.00140390057848237
250	0.00136146262409786
255	0.00144686900729668
260	0.00164951023948268
265	0.00191899124982428
270	0.00232825227241984
275	0.00256431339368364
280	0.00278207314711913
285	0.00269799294999483
290	0.00246431896366515
295	0.00199431861885677
300	0.0014906331477557
305	0.000936817843037921
310	0.000579808551778283
315	0.000297596155121333
320	0.000163651361595243
325	6.10045594277242e-05
330	2.20146888369613e-05
335	6.89616758748186e-06
340	1.59142328941889e-06
345	1.06094885961259e-06
350	5.30474429806297e-07
355	2.65237214903149e-07
[125-140]	0.0532041981746375
[135-150]	0.0976895186209787
[130-140]	0.0416907811501216
PFetal	0.0764052545260521
