chr1	860001	3060000	0.984264590393133	-0.585520821569497	1900000	-0.169385232331168	-0.388688614552244
chr1	3080001	4780000	0.989226597410368	-0.326353895623145	1560000	-0.169385232331168	-0.388688614552244
chr1	4800001	6300000	1.05087855118685	2.05736614697069	1520000	-0.169385232331168	-0.388688614552244
chr1	6320001	8020000	0.965199319652046	-1.40285165547869	1700000	-0.169385232331168	-0.388688614552244
chr1	8040001	10100000	0.982397306147314	-0.679306460853826	2080000	-0.169385232331168	-0.388688614552244
chr1	10120001	11940000	1.00946707718694	0.360138831252903	1840000	-0.169385232331168	-0.388688614552244
chr1	11960001	14640000	1.01332488606105	0.555467883733868	1760000	-0.169385232331168	-0.388688614552244
chr1	14660001	16400000	0.963983958947435	-1.44008710408154	1760000	-0.169385232331168	-0.388688614552244
chr1	16420001	18500000	0.999083841390748	-0.0188915155865496	1720000	-0.169385232331168	-0.388688614552244
chr1	18520001	20100000	1.01894631850636	0.70602621570834	1600000	-0.169385232331168	-0.388688614552244
chr1	20120001	22000000	0.979415128728061	-0.50234544572611	1840000	-0.169385232331168	-0.388688614552244
chr1	22020001	23720000	0.991726585135781	-0.321094223466649	1680000	-0.169385232331168	-0.388688614552244
chr1	23740001	25780000	1.00450772114114	0.192548757369932	1940000	-0.169385232331168	-0.388688614552244
chr1	25800001	27900000	0.966643470895819	-1.15419383677167	2120000	-0.169385232331168	-0.388688614552244
chr1	27920001	30200000	0.970029677455221	-1.19752486714434	2120000	-0.169385232331168	-0.388688614552244
chr1	30220001	31840000	1.01098472761663	0.461054538811754	1640000	-0.169385232331168	-0.388688614552244
chr1	31860001	33860000	1.01435823611196	0.527030806733934	2020000	-0.169385232331168	-0.388688614552244
chr1	33880001	35320000	1.020833571001	0.792311347266278	1460000	-0.169385232331168	-0.388688614552244
chr1	35340001	37320000	0.970735450005944	-1.15394197487779	1980000	-0.169385232331168	-0.388688614552244
chr1	37340001	38940000	0.975322312771016	-0.964702737612183	1600000	-0.169385232331168	-0.388688614552244
chr1	38960001	40940000	0.961161710841753	-1.39470175111685	2000000	-0.169385232331168	-0.388688614552244
chr1	40960001	42600000	1.00720818022581	0.273453604365312	1660000	0.112670239043467	0.0216674677334608
chr1	42620001	44440000	1.03744881226162	1.41510324533173	1840000	0.112670239043467	0.0216674677334608
chr1	44460001	46480000	0.963971812604103	-1.32054613256664	2040000	0.112670239043467	0.0216674677334608
chr1	46500001	48420000	1.04335625309201	1.70276350885129	1740000	0.193150181750851	0.450954156379446
chr1	48440001	50080000	0.977125001072048	-0.860531217752675	1660000	0.193150181750851	0.450954156379446
chr1	50100001	51960000	1.06458828591918	2.52078375568666	1880000	0.193150181750851	0.450954156379446
chr1	51980001	53900000	0.976333904495708	-0.883817560065184	1940000	0.193150181750851	0.450954156379446
chr1	53920001	55600000	1.0010253013237	0.0527260675640969	1700000	0.193150181750851	0.450954156379446
chr1	55620001	57220000	1.01099938393602	0.432324337554461	1620000	0.193150181750851	0.450954156379446
chr1	57240001	58700000	1.03839857220476	1.12794110872743	1480000	0.193150181750851	0.450954156379446
chr1	58720001	60320000	0.961812319993712	-1.35808786311236	1620000	0.193150181750851	0.450954156379446
chr1	60340001	61940000	1.01547794160204	0.58134165026004	1620000	0.193150181750851	0.450954156379446
chr1	61960001	63760000	1.0375231483522	1.52111198220794	1820000	0.193150181750851	0.450954156379446
chr1	63780001	65420000	1.01231096178609	0.489479811912086	1660000	0.193150181750851	0.450954156379446
chr1	65440001	67200000	1.00339908950399	0.130471813570624	1780000	0.193150181750851	0.450954156379446
chr1	67220001	68980000	1.01476729724705	0.629408733569855	1780000	0.193150181750851	0.450954156379446
chr1	69000001	70760000	0.956270123478413	-1.57939815078533	1780000	-0.0532176671536029	-0.578096368173934
chr1	70780001	72520000	0.988343869691721	-0.408267848723974	1760000	-0.0532176671536029	-0.578096368173934
chr1	72540001	74380000	0.955787600356467	-1.51575672012288	1800000	-0.0532176671536029	-0.578096368173934
chr1	74400001	76200000	0.994575293596877	-0.194411715195435	1800000	-0.0532176671536029	-0.578096368173934
chr1	76220001	77880000	1.02444733041229	1.00375891261789	1680000	-0.01383743986055	-0.049959624888869
chr1	77900001	79740000	0.967011542725935	-1.05143379233899	1860000	-0.01383743986055	-0.049959624888869
chr1	79760001	81600000	1.0320895100798	1.21109078681264	1860000	0.0761941378189667	0.0307808662791029
chr1	81620001	83300000	0.9936515588859	-0.223822352851946	1700000	0.0761941378189667	0.0307808662791029
chr1	83320001	85320000	1.01806750256324	0.441640969716064	1660000	0.0761941378189667	0.0307808662791029
chr1	85340001	87100000	1.02442788216	0.949012873865044	1760000	0.0761941378189667	0.0307808662791029
chr1	87120001	88800000	1.01362325898657	0.440622716516966	1700000	0.0761941378189667	0.0307808662791029
chr1	88820001	90740000	0.992023890143673	-0.270415851533105	1900000	0.0761941378189667	0.0307808662791029
chr1	90760001	92500000	0.985419771612193	-0.557491702314659	1760000	0.0761941378189667	0.0307808662791029
chr1	92520001	94480000	0.964095701539911	-1.30108433765927	1980000	0.0761941378189667	0.0307808662791029
chr1	94500001	96180000	1.02970303944611	1.20446712210679	1700000	0.589860464645116	0.915416946367139
chr1	96200001	97960000	1.08427320600484	3.44021757339665	1780000	0.589860464645116	0.915416946367139
chr1	97980001	99680000	0.988938397329368	-0.425808181844225	1720000	0.285726405098021	0.170607738131436
chr1	99700001	101540000	0.987897101700621	-0.363498540553017	1860000	0.285726405098021	0.170607738131436
chr1	101560001	103360000	1.03888075995699	1.29599409970744	1820000	0.285726405098021	0.170607738131436
chr1	103380001	105760000	1.00004173436691	0.013765357328142	2020000	0.285726405098021	0.170607738131436
chr1	105780001	107660000	1.00481254263852	0.187881442863518	1900000	0.285726405098021	0.170607738131436
chr1	107680001	109680000	1.02969528845031	1.06602425308627	1780000	0.285726405098021	0.170607738131436
chr1	109700001	111420000	1.00057826232788	0.0323600023870846	1700000	0.0223600023870845	-0.0307361063755937
chr1	111440001	113180000	0.995193051247763	-0.192573838652201	1740000	-0.0300696072911577	-0.0603440778782712
chr1	113200001	115140000	0.974325596875925	-0.885613553359593	1960000	-0.0300696072911577	-0.0603440778782712
chr1	115160001	116840000	1.02577801029866	0.95797857013832	1700000	-0.0300696072911577	-0.0603440778782712
chr1	116860001	118600000	0.969010493982725	-1.24470020177015	1700000	-0.268047014093918	-0.616951497726551
chr1	118620001	120440000	0.993394127358772	-0.247469651449729	1840000	-0.268047014093918	-0.616951497726551
chr1	120460001	147300000	0.939723007243871	-2.11280227931208	1600000	-0.268047014093918	-0.616951497726551
chr1	147320001	151920000	0.988518964930287	-0.377617504732329	2320000	-0.268047014093918	-0.616951497726551
chr1	151940001	153800000	0.990349968184365	-0.361158862791907	1820000	-0.268047014093918	-0.616951497726551
chr1	153820001	156180000	1.01444004332171	0.536886580594435	2320000	-0.268047014093918	-0.616951497726551
chr1	156200001	157980000	0.999401703132965	-0.0107793717520115	1800000	-0.268047014093918	-0.616951497726551
chr1	158000001	159800000	0.947824403760947	-1.81486903753502	1820000	-0.268047014093918	-0.616951497726551
chr1	159820001	161960000	0.991422338787294	-0.31487656430968	1960000	-0.268047014093918	-0.616951497726551
chr1	161980001	163620000	1.02733493073084	1.0751729718685	1640000	-0.202458773971068	-0.163781654914791
chr1	163640001	165280000	0.992472232906802	-0.282464803652747	1660000	-0.202458773971068	-0.163781654914791
chr1	165300001	167020000	0.987196411815622	-0.444624966266224	1720000	-0.202458773971068	-0.163781654914791
chr1	167040001	168780000	0.969731432228786	-1.1979182978338	1760000	-0.202458773971068	-0.163781654914791
chr1	168800001	170640000	1.01477893181071	0.587541253023875	1800000	-0.0775669472490713	0.108517065044229
chr1	170660001	172460000	1.02296217861754	0.892014264507375	1820000	-0.0775669472490713	0.108517065044229
chr1	172480001	174460000	1.01797275696011	0.697825771372992	2000000	-0.0775669472490713	0.108517065044229
chr1	174480001	176220000	0.994926095661527	-0.185118870827661	1740000	-0.0775669472490713	0.108517065044229
chr1	176240001	177860000	0.976059152733594	-0.71099703599096	1640000	-0.0775669472490713	0.108517065044229
chr1	177880001	179760000	0.991556641713486	-0.253641970664503	1900000	-0.0775669472490713	0.108517065044229
chr1	179780001	181540000	0.976833609469549	-0.825575994430294	1780000	-0.0775669472490713	0.108517065044229
chr1	181560001	183280000	0.989702668011092	-0.365626895723051	1720000	-0.0775669472490713	0.108517065044229
chr1	183300001	185000000	1.01609521850619	0.643111158135497	1720000	-0.0775669472490713	0.108517065044229
chr1	185020001	186840000	1.00222221307788	0.0900560899760215	1840000	-0.0775669472490713	0.108517065044229
chr1	186860001	188680000	0.99871958934478	-0.0227313221394647	1840000	-0.0775669472490713	0.108517065044229
chr1	188700001	190600000	1.031323308555	0.91067645506169	1920000	-0.0775669472490713	0.108517065044229
chr1	190620001	192460000	0.973419029585866	-0.790040149351447	1860000	-0.0775669472490713	0.108517065044229
chr1	192480001	194280000	0.985237010592089	-0.586281040875236	1820000	-0.0775669472490713	0.108517065044229
chr1	194300001	196180000	1.00855204869428	0.331683989484623	1900000	-0.0775669472490713	0.108517065044229
chr1	196200001	198140000	1.0456667818745	1.63099690866861	1820000	-0.0775669472490713	0.108517065044229
chr1	198160001	199900000	0.976467042088848	-0.880313055447311	1760000	-0.110210603822682	-0.180053073986246
chr1	199920001	201640000	1.00903729339827	0.340067789551225	1740000	-0.110210603822682	-0.180053073986246
chr1	201660001	203580000	0.960704288845749	-1.50537024880798	1760000	-0.110210603822682	-0.180053073986246
chr1	203600001	205300000	0.978416067573789	-0.77401004408836	1720000	-0.110210603822682	-0.180053073986246
chr1	205320001	207560000	0.996176244081079	-0.144293530509998	1740000	-0.110210603822682	-0.180053073986246
chr1	207580001	209260000	1.00320822770556	0.109994688151202	1640000	-0.110210603822682	-0.180053073986246
chr1	209280001	210880000	1.00158179892347	0.0712728919027526	1620000	-0.110210603822682	-0.180053073986246
chr1	210900001	212820000	0.974034779301265	-1.02231654580303	1920000	-0.110210603822682	-0.180053073986246
chr1	212840001	214540000	0.989864266827305	-0.399725567182765	1720000	-0.110210603822682	-0.180053073986246
chr1	214560001	216280000	1.01758883093842	0.559651354019686	1740000	-0.110210603822682	-0.180053073986246
chr1	216300001	217960000	1.00857715178897	0.273551503204685	1680000	-0.110210603822682	-0.180053073986246
chr1	217980001	219680000	0.987420193697814	-0.475683077454635	1720000	-0.110210603822682	-0.180053073986246
chr1	219700001	221500000	1.00989732175715	0.330485088759763	1800000	-0.110210603822682	-0.180053073986246
chr1	221520001	223240000	1.03954944610323	1.53364763442006	1680000	-0.110210603822682	-0.180053073986246
chr1	223260001	225280000	0.992061745262964	-0.329176351043514	1820000	-0.110210603822682	-0.180053073986246
chr1	225300001	227240000	1.0104009738913	0.388847809165309	1960000	-0.110210603822682	-0.180053073986246
