chr1	860001	3060000	1.01604699202371	0.630414667603641	1900000	0.2072256884113	0.446909505998364
chr1	3080001	4780000	1.00164711276792	0.0684927205541511	1560000	0.2072256884113	0.446909505998364
chr1	4800001	6300000	0.991468837923875	-0.320938657293257	1520000	0.2072256884113	0.446909505998364
chr1	6320001	8020000	1.01899819819062	0.795355222142151	1700000	0.2072256884113	0.446909505998364
chr1	8040001	10100000	1.03371572712631	1.34702020276289	2080000	0.2072256884113	0.446909505998364
chr1	10120001	11940000	1.00083534824847	0.0508464033276187	1840000	0.2072256884113	0.446909505998364
chr1	11960001	14640000	1.04508283203403	1.85787114288851	1760000	0.2072256884113	0.446909505998364
chr1	14660001	16400000	1.00304366888163	0.144860190548317	1760000	0.136860190548317	0.00199598212054611
chr1	16420001	18500000	0.987788245040173	-0.369998499032086	1720000	0.110979735718082	0.0446434804307519
chr1	18520001	20100000	0.984824922339461	-0.536194670472246	1600000	0.110979735718082	0.0446434804307519
chr1	20120001	22000000	1.01764444084557	0.451037908280757	1840000	0.110979735718082	0.0446434804307519
chr1	22020001	23720000	0.998351959957495	-0.0444960285444072	1680000	0.110979735718082	0.0446434804307519
chr1	23740001	25780000	0.993501997341734	-0.237415988183568	1940000	0.110979735718082	0.0446434804307519
chr1	25800001	27900000	1.04097439518092	1.45094569226004	2120000	0.110979735718082	0.0446434804307519
chr1	27920001	30200000	0.994830597246658	-0.186768206234031	2120000	-0.0524214021975349	-0.591970200423267
chr1	30220001	31840000	0.985015023706773	-0.588986909612829	1640000	-0.0524214021975349	-0.591970200423267
chr1	31860001	33860000	0.976653539384478	-0.818819952015775	2020000	-0.0524214021975349	-0.591970200423267
chr1	33880001	35320000	1.00303163219215	0.134035809654378	1460000	-0.0524214021975349	-0.591970200423267
chr1	35340001	37320000	0.997054403471186	-0.0956808654549433	1980000	-0.0524214021975349	-0.591970200423267
chr1	37340001	38940000	0.965176296097955	-1.35791317256642	1600000	-0.0524214021975349	-0.591970200423267
chr1	38960001	40940000	0.986223557299094	-0.479165014750724	2000000	-0.0524214021975349	-0.591970200423267
chr1	40960001	42600000	0.990796090286753	-0.314537349139389	1660000	-0.0524214021975349	-0.591970200423267
chr1	42620001	44440000	0.982244931633602	-0.64491261514907	1840000	-0.0524214021975349	-0.591970200423267
chr1	44460001	46480000	0.983835968725997	-0.577709802542641	2040000	-0.0524214021975349	-0.591970200423267
chr1	46500001	48420000	0.964256031459718	-1.37251893474455	1740000	-0.0524214021975349	-0.591970200423267
chr1	48440001	50080000	0.992456154939382	-0.267043580027631	1660000	-0.0524214021975349	-0.591970200423267
chr1	50100001	51960000	1.02276499207202	0.905514016980849	1880000	0.027588095202808	0.00377873165100608
chr1	51980001	53900000	1.04006455982579	1.53778248515456	1940000	0.027588095202808	0.00377873165100608
chr1	53920001	55600000	0.978044127007104	-0.839044920575898	1700000	0.027588095202808	0.00377873165100608
chr1	55620001	57220000	1.04460193817529	1.72468354369119	1620000	0.027588095202808	0.00377873165100608
chr1	57240001	58700000	0.899574222320455	-2.91029795067278	1480000	0.027588095202808	0.00377873165100608
chr1	58720001	60320000	1.01245271351553	0.466303391787452	1620000	0.027588095202808	0.00377873165100608
chr1	60340001	61940000	1.01895858383938	0.717891771512919	1620000	0.027588095202808	0.00377873165100608
chr1	61960001	63760000	0.981691377066032	-0.714117860572458	1820000	0.027588095202808	0.00377873165100608
chr1	63780001	65420000	1.01211839233654	0.490878039750921	1660000	0.027588095202808	0.00377873165100608
chr1	65440001	67200000	1.02925857278647	1.04572429078315	1780000	0.027588095202808	0.00377873165100608
chr1	67220001	68980000	1.00364864106051	0.175033992945952	1780000	0.027588095202808	0.00377873165100608
chr1	69000001	70760000	1.00110482316639	0.0600835686148841	1780000	0.027588095202808	0.00377873165100608
chr1	70780001	72520000	0.974345039572373	-0.904522141773217	1760000	0.027588095202808	0.00377873165100608
chr1	72540001	74380000	0.98701669625352	-0.429597590868916	1800000	0.027588095202808	0.00377873165100608
chr1	74400001	76200000	1.00814581993314	0.331134146796662	1800000	0.027588095202808	0.00377873165100608
chr1	76220001	77880000	0.995662048005505	-0.153703012394352	1680000	0.027588095202808	0.00377873165100608
chr1	77900001	79740000	0.985211213704381	-0.458506905472867	1860000	0.027588095202808	0.00377873165100608
chr1	79760001	81600000	0.988627363213096	-0.404653152037507	1860000	0.027588095202808	0.00377873165100608
chr1	81620001	83300000	1.02108022730684	0.803174468181993	1700000	0.0482409222767274	0.376801066047119
chr1	83320001	85320000	1.05050765214357	1.22648914047056	1660000	0.0482409222767274	0.376801066047119
chr1	85340001	87100000	1.03841480493659	1.49435986779922	1760000	0.0482409222767274	0.376801066047119
chr1	87120001	88800000	1.0089504914091	0.300165047546966	1700000	0.0482409222767274	0.376801066047119
chr1	88820001	90740000	1.02322882978162	0.839973605945151	1900000	0.0482409222767274	0.376801066047119
chr1	90760001	92500000	1.02916058595554	1.16165647104308	1760000	0.0482409222767274	0.376801066047119
chr1	92520001	94480000	0.99287652449703	-0.240545208083216	1980000	0.0482409222767274	0.376801066047119
chr1	94500001	96180000	1.00393520297813	0.17982317001509	1700000	0.0482409222767274	0.376801066047119
chr1	96200001	97960000	0.995188264206558	-0.173508630435744	1780000	0.0482409222767274	0.376801066047119
chr1	97980001	99680000	0.986056996752691	-0.531203189046308	1720000	0.0482409222767274	0.376801066047119
chr1	99700001	101540000	1.00445379323219	0.154287918214352	1860000	0.0482409222767274	0.376801066047119
chr1	101560001	103360000	1.02129926715584	0.722376073157096	1820000	0.0482409222767274	0.376801066047119
chr1	103380001	105760000	0.997837270751521	-0.0614614402993613	2020000	0.0482409222767274	0.376801066047119
chr1	105780001	107660000	0.981548115964588	-0.655551448491767	1900000	0.0482409222767274	0.376801066047119
chr1	107680001	109680000	0.999255914617703	-0.00702995376011842	1780000	0.0482409222767274	0.376801066047119
chr1	109700001	111420000	1.01991783790497	0.737057701675835	1700000	0.0482409222767274	0.376801066047119
chr1	111440001	113180000	0.98051419592114	-0.813118928781938	1740000	0.0482409222767274	0.376801066047119
chr1	113200001	115140000	0.971097271679368	-0.990715641340386	1960000	0.0482409222767274	0.376801066047119
