chr1	860001	3060000	1.05628899815029	2.10587856211217	1900000	-0.0359545874727486	0.343710144488741
chr1	3080001	4780000	1.00988565264175	0.283781978411614	1560000	-0.0359545874727486	0.343710144488741
chr1	4800001	6300000	0.996915365533817	-0.155370768078345	1520000	-0.0359545874727486	0.343710144488741
chr1	6320001	8020000	1.01073613825879	0.40437376077017	1700000	-0.0359545874727486	0.343710144488741
chr1	8040001	10100000	0.983740476329285	-0.669265003613107	2060000	-0.163681951113408	-0.630125915433948
chr1	10120001	11940000	0.954179239396096	-1.71304626083524	1840000	-0.163681951113408	-0.630125915433948
chr1	11960001	14640000	1.01611784164566	0.623427393370143	1760000	-0.163681951113408	-0.630125915433948
chr1	14660001	16400000	0.933352297188263	-2.71750967936636	1760000	-0.163681951113408	-0.630125915433948
chr1	16420001	18500000	0.99914975822871	-0.0518326614085347	1720000	-0.163681951113408	-0.630125915433948
chr1	18520001	20100000	0.967681791721676	-1.21176340450154	1600000	-0.163681951113408	-0.630125915433948
chr1	20120001	22000000	0.999032360003867	-0.0434275037424416	1840000	-0.163681951113408	-0.630125915433948
chr1	22020001	23720000	0.997716392139823	-0.123801141381023	1680000	-0.163681951113408	-0.630125915433948
chr1	23740001	25780000	1.06126359298781	2.40921499209929	1940000	-0.163681951113408	-0.630125915433948
chr1	25800001	27900000	1.00331406577978	0.0882208723796791	2120000	-0.163681951113408	-0.630125915433948
chr1	27920001	30200000	1.00288126617755	0.0845255797579524	2120000	-0.163681951113408	-0.630125915433948
chr1	30220001	31840000	0.97638282562362	-0.994135146764066	1640000	-0.163681951113408	-0.630125915433948
chr1	31860001	33860000	1.00995503656118	0.328841294762149	2020000	-0.163681951113408	-0.630125915433948
chr1	33880001	35320000	0.978494406717172	-0.834002977697286	1460000	-0.163681951113408	-0.630125915433948
chr1	35340001	37320000	0.992215795013516	-0.341304197898624	1980000	-0.163681951113408	-0.630125915433948
chr1	37340001	38940000	0.973249612940396	-1.0894153371955	1600000	-0.163681951113408	-0.630125915433948
chr1	38960001	40940000	0.988399003792631	-0.448032734386205	2000000	-0.163681951113408	-0.630125915433948
chr1	40960001	42600000	0.971834018956483	-1.05043869667016	1660000	-0.163681951113408	-0.630125915433948
chr1	42620001	44440000	1.01455425948837	0.515280833900988	1840000	-0.163681951113408	-0.630125915433948
