chr1	860001	3060000	1.02294177904792	0.853023422323294	1900000	0.48400823447648	0.456149308425693
chr1	3080001	4780000	1.0353857424375	1.08935692396581	1560000	0.48400823447648	0.456149308425693
chr1	4800001	6300000	1.02567382263612	1.01212624024694	1520000	0.48400823447648	0.456149308425693
chr1	6320001	8020000	0.971907702735211	-1.16102040388569	1700000	-0.0506177784325205	-0.0795884414373397
chr1	8040001	10100000	1.01045184907899	0.392178497769564	2080000	-0.0506177784325205	-0.0795884414373397
chr1	10120001	11940000	1.00666187816797	0.227783332024802	1840000	-0.0506177784325205	-0.0795884414373397
chr1	11960001	14640000	1.00039102024862	-0.00307213195542365	1760000	-0.0506177784325205	-0.0795884414373397
chr1	14660001	16400000	1.00644598842997	0.241041813884145	1760000	-0.0506177784325205	-0.0795884414373397
chr1	16420001	18500000	0.960642401809334	-1.26182990057468	1720000	-0.347531573120205	-0.664271225842235
chr1	18520001	20100000	0.977600268897262	-0.837272526921806	1600000	-0.347531573120205	-0.664271225842235
chr1	20120001	22000000	0.967974500734236	-0.804826953606911	1840000	-0.347531573120205	-0.664271225842235
chr1	22020001	23720000	0.976284878400155	-0.975540280838256	1680000	-0.347531573120205	-0.664271225842235
chr1	23740001	25780000	1.00853182429721	0.321395750166923	1940000	-0.347531573120205	-0.664271225842235
chr1	25800001	27900000	0.999936890576567	-0.0184902477076409	2120000	-0.347531573120205	-0.664271225842235
chr1	27920001	30200000	0.984053394721827	-0.662386156001637	2120000	-0.347531573120205	-0.664271225842235
chr1	30220001	31840000	0.977369969423396	-0.941201817659418	1640000	-0.347531573120205	-0.664271225842235
chr1	31860001	33860000	0.993789581209351	-0.239545365684733	2020000	-0.347531573120205	-0.664271225842235
chr1	33880001	35320000	1.03056463114625	1.12642188842707	1460000	-0.347531573120205	-0.664271225842235
chr1	35340001	37320000	0.966049792320302	-1.37104385694755	1980000	-0.347531573120205	-0.664271225842235
chr1	37340001	38940000	0.986913538061702	-0.536362728957872	1600000	-0.347531573120205	-0.664271225842235
chr1	38960001	40940000	0.970237470458808	-1.09370956600548	2000000	-0.347531573120205	-0.664271225842235
chr1	40960001	42600000	0.994706578037325	-0.209049464930627	1660000	-0.347531573120205	-0.664271225842235
chr1	42620001	44440000	0.97897758279443	-0.80449613577367	1840000	-0.347531573120205	-0.664271225842235
chr1	44460001	46480000	1.01316375850949	0.469199149730126	2040000	-0.290431258405303	-0.330060447897788
chr1	46500001	48420000	0.976308985224373	-0.941057931295953	1740000	-0.290431258405303	-0.330060447897788
chr1	48440001	50080000	0.992570296738382	-0.301030649875909	1660000	-0.290431258405303	-0.330060447897788
chr1	50100001	51960000	1.0336880945854	1.28917206365	1880000	-0.290431258405303	-0.330060447897788
chr1	51980001	53900000	0.992368915256969	-0.306317720613943	1940000	-0.290431258405303	-0.330060447897788
chr1	53920001	55600000	0.956938479382927	-1.70413708581377	1700000	-0.290431258405303	-0.330060447897788
chr1	55620001	57220000	0.996907903592755	-0.135804572476335	1620000	-0.290431258405303	-0.330060447897788
chr1	57240001	58700000	1.00597490773545	0.160340480719833	1480000	-0.290431258405303	-0.330060447897788
chr1	58720001	60320000	0.988722686467301	-0.420855418273216	1620000	-0.290431258405303	-0.330060447897788
chr1	60340001	61940000	0.979753876242492	-0.761577894646837	1620000	-0.290431258405303	-0.330060447897788
chr1	61960001	63760000	0.984215966997401	-0.652674263562334	1820000	-0.290431258405303	-0.330060447897788
chr1	63780001	65420000	1.00999213287158	0.368837056576719	1660000	-0.249373118453508	-0.225001976492742
chr1	65440001	67200000	0.985960918582205	-0.50842658774486	1780000	-0.249373118453508	-0.225001976492742
chr1	67220001	68980000	0.997343995575649	-0.130160073476968	1780000	-0.249373118453508	-0.225001976492742
chr1	69000001	70760000	0.983942824328253	-0.600721598645796	1780000	-0.249373118453508	-0.225001976492742
