chr1	860001	3060000	1.04769696429474	1.80983466236681	1900000	0.481352779260206	0.486422654165496
chr1	3080001	4780000	0.998205066568043	-0.0570377414414974	1560000	-0.0510377414414975	-0.0567465060929582
chr1	4800001	6300000	0.957479328533466	-1.70934711210946	1520000	-0.0740767157819424	-0.106049215879615
chr1	6320001	8020000	1.00859658664679	0.348307677831191	1700000	-0.0740767157819424	-0.106049215879615
chr1	8040001	10100000	0.979799416096705	-0.795015283880248	2080000	-0.0740767157819424	-0.106049215879615
chr1	10120001	11940000	1.02489110457258	0.914367301431456	1840000	-0.0740767157819424	-0.106049215879615
chr1	11960001	14640000	0.989900609266381	-0.412304663122009	1760000	-0.0740767157819424	-0.106049215879615
chr1	14660001	16400000	1.01142988960841	0.459643796751761	1760000	-0.0740767157819424	-0.106049215879615
chr1	16420001	18500000	0.963517069114081	-1.15749867307095	1720000	-0.0740767157819424	-0.106049215879615
chr1	18520001	20100000	1.04674686846638	1.71123322991272	1600000	-0.0740767157819424	-0.106049215879615
chr1	20120001	22000000	0.977677559773456	-0.553974171670824	1840000	-0.547974171670824	-0.201330861702305
chr1	22020001	23720000	0.971985217750407	-1.1319828305539	1680000	-0.563593832397023	-0.86590668356727
chr1	23740001	25780000	0.989430891899545	-0.422654569064287	1940000	-0.563593832397023	-0.86590668356727
chr1	25800001	27900000	0.965793062457729	-1.19581579568364	2120000	-0.563593832397023	-0.86590668356727
chr1	27920001	30200000	0.974113361278971	-1.04647790210294	2120000	-0.563593832397023	-0.86590668356727
chr1	30220001	31840000	1.02156985917644	0.878038853719693	1640000	-0.563593832397023	-0.86590668356727
chr1	31860001	33860000	0.97369065069179	-0.945464160962653	2020000	-0.563593832397023	-0.86590668356727
chr1	33880001	35320000	0.977139694238205	-0.857140029634577	1460000	-0.563593832397023	-0.86590668356727
chr1	35340001	37320000	0.974970869404586	-0.998805850077183	1980000	-0.563593832397023	-0.86590668356727
chr1	37340001	38940000	0.966171243705456	-1.34065101495037	1600000	-0.563593832397023	-0.86590668356727
chr1	38960001	40940000	0.98890438430021	-0.402801881788012	2000000	-0.563593832397023	-0.86590668356727
chr1	40960001	42600000	0.9949909833199	-0.18305771343229	1660000	-0.563593832397023	-0.86590668356727
chr1	42620001	44440000	0.980200659493443	-0.742783630521673	1840000	-0.563593832397023	-0.86590668356727
chr1	44460001	46480000	0.966508686982735	-1.23934478954965	2040000	-0.563593832397023	-0.86590668356727
chr1	46500001	48420000	0.974621072606912	-0.990336105170052	1740000	-0.563593832397023	-0.86590668356727
chr1	48440001	50080000	1.04416684467394	1.68326994476112	1660000	0.110022282317447	0.46262060814778
chr1	50100001	51960000	0.985615982662505	-0.559684328356732	1880000	0.110022282317447	0.46262060814778
chr1	51980001	53900000	1.04943070866691	1.86944499676116	1940000	0.110022282317447	0.46262060814778
chr1	53920001	55600000	0.948726677219069	-2.00951446935308	1700000	-0.624606820526485	-0.791881153377822
chr1	55620001	57220000	0.960356396883205	-1.51477615461682	1620000	-0.624606820526485	-0.791881153377822
chr1	57240001	58700000	0.972527951340748	-0.800968713843593	1480000	-0.624606820526485	-0.791881153377822
chr1	58720001	60320000	0.976543336473957	-0.842131710505652	1620000	-0.624606820526485	-0.791881153377822
chr1	60340001	61940000	0.989254013760895	-0.396486918472223	1620000	-0.390486918472223	-0.155509723151651
chr1	61960001	63760000	1.06388249687887	2.56552432051603	1820000	0.177724744868902	0.36940177474489
chr1	63780001	65420000	0.9927872065479	-0.280668663329102	1660000	0.177724744868902	0.36940177474489
chr1	65440001	67200000	0.96932658643045	-1.07672224022686	1780000	0.177724744868902	0.36940177474489
chr1	67220001	68980000	1.03535499599593	1.47301275431241	1780000	0.177724744868902	0.36940177474489
chr1	69000001	70760000	1.01504712859002	0.546091130987567	1780000	0.177724744868902	0.36940177474489
chr1	70780001	72520000	0.97581783123	-0.871812005066008	1760000	0.177724744868902	0.36940177474489
chr1	72540001	74380000	1.01282852606655	0.441735342830994	1800000	0.177724744868902	0.36940177474489
chr1	74400001	76200000	0.990908790689395	-0.347383381483131	1800000	0.177724744868902	0.36940177474489
chr1	76220001	77880000	0.999415634924518	-0.0249952891562434	1680000	0.177724744868902	0.36940177474489
chr1	77900001	79740000	1.04416685535606	1.41997591656844	1860000	0.177724744868902	0.36940177474489
