chr1	860001	3060000	1.10936270520703	4.13688828169043	1900000	1.41440639858383	1.16348218844644
chr1	3080001	4780000	0.921499928710002	-2.46085353689454	1560000	-1.93970784939877	-1.93230254383177
chr1	4800001	6300000	0.868671395027719	-5.28866855764048	1520000	-1.93970784939877	-1.93230254383177
chr1	6320001	8020000	0.91393148880318	-3.51456521987449	1700000	-1.93970784939877	-1.93230254383177
chr1	8040001	10100000	1.02527368522481	0.977997562447635	2080000	-1.64387783596206	-1.39295567675419
chr1	10120001	11940000	0.963934616753984	-1.33992590342603	1840000	-1.64387783596206	-1.39295567675419
chr1	11960001	14640000	0.982449003422151	-0.729220638653792	1760000	-1.64387783596206	-1.39295567675419
chr1	14660001	16400000	0.933126742221316	-2.71114621276537	1760000	-1.64387783596206	-1.39295567675419
chr1	16420001	18500000	0.908785336423677	-2.90228987869688	1720000	-1.64387783596206	-1.39295567675419
chr1	18520001	20100000	0.944915738583269	-2.03088615035074	1600000	-1.64387783596206	-1.39295567675419
chr1	20120001	22000000	0.919151634549102	-2.01208550845898	1840000	-1.64387783596206	-1.39295567675419
chr1	22020001	23720000	0.940803446393389	-2.40346595779235	1680000	-1.64387783596206	-1.39295567675419
chr1	23740001	25780000	1.02675593088905	1.05135598490993	1940000	-0.72125857444682	0.199091830502623
chr1	25800001	27900000	1.0299406622087	1.03222497639301	2120000	-0.72125857444682	0.199091830502623
chr1	27920001	30200000	1.02333741497076	0.926777454570493	2120000	-0.72125857444682	0.199091830502623
chr1	30220001	31840000	0.976653589709638	-0.966754822733811	1640000	-0.72125857444682	0.199091830502623
chr1	31860001	33860000	0.994663387125491	-0.204932699160518	2020000	-0.72125857444682	0.199091830502623
chr1	33880001	35320000	0.882866509100522	-4.39816392005917	1460000	-1.39713076821064	-1.90562368309357
chr1	35340001	37320000	0.988410864142484	-0.476655362629482	1980000	-1.39713076821064	-1.90562368309357
chr1	37340001	38940000	0.937635639457163	-2.48315043506222	1600000	-1.39713076821064	-1.90562368309357
chr1	38960001	40940000	0.957160099266814	-1.56369091490227	2000000	-1.39713076821064	-1.90562368309357
chr1	40960001	42600000	0.960932454553129	-1.43164097584473	1660000	-1.39713076821064	-1.90562368309357
chr1	42620001	44440000	0.993862599857627	-0.243833262075164	1840000	-1.39713076821064	-1.90562368309357
chr1	44460001	46480000	0.986232262713331	-0.522665434654605	2040000	-1.39713076821064	-1.90562368309357
chr1	46500001	48420000	0.905717989233067	-3.68770357066544	1740000	-1.39713076821064	-1.90562368309357
chr1	48440001	50080000	0.964745936792921	-1.35842155758681	1660000	-1.39713076821064	-1.90562368309357
chr1	50100001	51960000	0.936618798695377	-2.47430688912727	1880000	-1.39713076821064	-1.90562368309357
chr1	51980001	53900000	0.972628448854958	-1.04969626055951	1940000	-1.39713076821064	-1.90562368309357
chr1	53920001	55600000	0.935998187935074	-2.52060440157418	1700000	-1.39713076821064	-1.90562368309357
chr1	55620001	57220000	1.00496239790419	0.175077653691954	1620000	-1.17518980693104	-0.523703626221849
chr1	57240001	58700000	0.913623066974005	-2.52545726755403	1480000	-1.17518980693104	-0.523703626221849
chr1	58720001	60320000	1.02625245317188	0.927432540585256	1620000	-0.238082570142241	-0.160131250475107
chr1	60340001	61940000	1.01421099246322	0.508775874926911	1620000	-0.238082570142241	-0.160131250475107
chr1	61960001	63760000	0.946836916743778	-2.15045612593889	1820000	-0.238082570142241	-0.160131250475107
chr1	63780001	65420000	1.00011085908373	-0.0102307916751318	1660000	-0.20367692612429	0.0818336495972748
chr1	65440001	67200000	1.02504058796543	0.864613272961616	1780000	-0.20367692612429	0.0818336495972748
chr1	67220001	68980000	1.02117256534378	0.867000080000642	1780000	-0.20367692612429	0.0818336495972748
chr1	69000001	70760000	0.963613330435798	-1.3365983722401	1780000	-0.20367692612429	0.0818336495972748
chr1	70780001	72520000	0.999047959698852	-0.0477634676620586	1760000	-0.20367692612429	0.0818336495972748
chr1	72540001	74380000	1.00180235459033	0.0492557740063919	1800000	-0.20367692612429	0.0818336495972748
chr1	74400001	76200000	1.02057547350507	0.76885419116441	1800000	-0.20367692612429	0.0818336495972748
chr1	76220001	77880000	0.970371791960097	-1.21509345687089	1680000	-0.20367692612429	0.0818336495972748
chr1	77900001	79740000	0.997005029591029	-0.108390147893152	1860000	-0.20367692612429	0.0818336495972748
chr1	79760001	81600000	1.02479067529046	0.911726575086492	1860000	-0.20367692612429	0.0818336495972748
chr1	81620001	83300000	1.02389036156627	0.872520877807733	1700000	-0.20367692612429	0.0818336495972748
chr1	83320001	85320000	0.998371949237735	-0.0480771927104258	1660000	-0.20367692612429	0.0818336495972748
chr1	85340001	87100000	1.00727606011511	0.264446217356543	1760000	-0.20367692612429	0.0818336495972748
chr1	87120001	88800000	0.96603485783323	-1.08440350322728	1700000	-0.20367692612429	0.0818336495972748
chr1	88820001	90740000	0.997553193681719	-0.0996048171563668	1900000	-0.20367692612429	0.0818336495972748
chr1	90760001	92500000	1.02692498553679	1.03725479804608	1740000	-0.20367692612429	0.0818336495972748
chr1	92520001	94480000	0.980672426356672	-0.71990314551667	1980000	-0.20367692612429	0.0818336495972748
chr1	94500001	96180000	1.02065888872555	0.813172204498158	1700000	-0.20367692612429	0.0818336495972748
chr1	96200001	97960000	0.993715166001623	-0.270653322408128	1780000	-0.270653322408128	-0.11889826081121
chr1	97980001	99680000	0.94560973441165	-2.16952511663011	1720000	-0.272457941809527	-0.791805758089017
chr1	99700001	101540000	0.979351558928757	-0.648139048104233	1860000	-0.272457941809527	-0.791805758089017
chr1	101560001	103360000	0.96222767919061	-1.26027917478839	1820000	-0.272457941809527	-0.791805758089017
chr1	103380001	105760000	0.971881735007931	-1.08232932088337	2020000	-0.272457941809527	-0.791805758089017
chr1	105780001	107660000	1.00189148764263	0.0554674918134215	1900000	-0.272457941809527	-0.791805758089017
chr1	107680001	109680000	0.959857927301536	-1.43798850354463	1780000	-0.272457941809527	-0.791805758089017
chr1	109700001	111420000	0.98592888338094	-0.519832014061087	1700000	-0.272457941809527	-0.791805758089017
chr1	111440001	113180000	1.04442470991638	1.88940616412051	1740000	-0.272457941809527	-0.791805758089017
chr1	113200001	115140000	0.967511661078648	-1.14711801080634	1960000	-0.272457941809527	-0.791805758089017
chr1	115160001	116840000	0.949961713457534	-1.84920565142424	1700000	-0.272457941809527	-0.791805758089017
chr1	116860001	118600000	1.05906824021519	2.38039641813228	1700000	-0.13211823655003	0.675078676172983
chr1	118620001	120440000	0.992449888948427	-0.311810211527413	1840000	-0.13211823655003	0.675078676172983
chr1	120460001	147300000	1.02182437804579	0.755324319122431	1600000	-0.13211823655003	0.675078676172983
chr1	147320001	151920000	1.06226512415151	2.09258029428579	2320000	-0.13211823655003	0.675078676172983
chr1	151940001	153800000	0.952690961313606	-1.84461297247686	1820000	-0.412638015570835	-0.939831817615418
chr1	153820001	156180000	0.969827017051278	-1.11036168003917	2320000	-0.412638015570835	-0.939831817615418
chr1	156200001	157980000	0.982522984336248	-0.69198319385867	1800000	-0.412638015570835	-0.939831817615418
chr1	158000001	159800000	0.934824816583565	-2.29258400830174	1820000	-0.412638015570835	-0.939831817615418
chr1	159820001	161960000	1.04941794681038	1.86886671930658	1960000	-0.412638015570835	-0.939831817615418
chr1	161980001	163620000	0.962022645707099	-1.49001321907322	1640000	-0.412638015570835	-0.939831817615418
chr1	163640001	165280000	0.939062954167613	-2.40121938915754	1660000	-0.412638015570835	-0.939831817615418
chr1	165300001	167020000	0.978343838664232	-0.784160147179269	1720000	-0.412638015570835	-0.939831817615418
chr1	167040001	168780000	1.00631062430853	0.237256033913296	1760000	-0.338214633645262	-0.14539006527399
chr1	168800001	170640000	0.995564864449308	-0.187042775333044	1800000	-0.338214633645262	-0.14539006527399
chr1	170660001	172460000	1.04984017845406	1.89381608878467	1820000	-0.338214633645262	-0.14539006527399
chr1	172480001	174460000	0.989652030194355	-0.408764956107202	2000000	-0.338214633645262	-0.14539006527399
chr1	174480001	176220000	0.98495802934021	-0.599978005143925	1740000	-0.338214633645262	-0.14539006527399
chr1	176240001	177860000	0.919312685833584	-2.43835499419556	1640000	-0.338214633645262	-0.14539006527399
chr1	177880001	179760000	0.977230369865367	-0.722197742152347	1900000	-0.338214633645262	-0.14539006527399
chr1	179780001	181540000	1.03018141764956	1.07635121699969	1780000	-0.338214633645262	-0.14539006527399
chr1	181560001	183280000	1.00046449133397	0.00327530298051206	1720000	-0.338214633645262	-0.14539006527399
chr1	183300001	185000000	1.02058610420693	0.791253486520409	1720000	-0.338214633645262	-0.14539006527399
chr1	185020001	186840000	1.01961267613774	0.68089828123583	1840000	-0.338214633645262	-0.14539006527399
chr1	186860001	188680000	0.927304111515512	-1.72898448037096	1840000	-0.338214633645262	-0.14539006527399
chr1	188700001	190600000	1.00136279094428	0.0284063497902295	1920000	-0.338214633645262	-0.14539006527399
chr1	190620001	192460000	0.939342318687812	-1.83487218847619	1860000	-0.338214633645262	-0.14539006527399
chr1	192480001	194280000	1.00620087571425	0.236328357463805	1820000	-0.338214633645262	-0.14539006527399
chr1	194300001	196180000	0.991919374061561	-0.315883992089679	1900000	-0.338214633645262	-0.14539006527399
chr1	196200001	198140000	0.995441917228435	-0.174838710886755	1820000	-0.338214633645262	-0.14539006527399
chr1	198160001	199900000	1.0293720264981	1.09891662919186	1760000	-0.338214633645262	-0.14539006527399
chr1	199920001	201640000	0.997437933093336	-0.106663715688729	1740000	-0.338214633645262	-0.14539006527399
chr1	201660001	203580000	1.00396054606857	0.138388599177059	1760000	-0.338214633645262	-0.14539006527399
chr1	203600001	205300000	1.01893555346929	0.675147674049733	1720000	-0.338214633645262	-0.14539006527399
chr1	205320001	207560000	0.938331180056331	-2.5536385422252	1740000	-0.438920479648496	-0.941359583975861
chr1	207580001	209260000	0.998150555248434	-0.0692941130172951	1640000	-0.438920479648496	-0.941359583975861
chr1	209280001	210880000	0.929648425738387	-2.64819224626413	1620000	-0.438920479648496	-0.941359583975861
chr1	210900001	212820000	0.970496881680228	-1.19024875751672	1920000	-0.438920479648496	-0.941359583975861
chr1	212840001	214540000	1.0058501672881	0.22281675164858	1720000	-0.438920479648496	-0.941359583975861
chr1	214560001	216280000	0.986646818420643	-0.428699894115144	1740000	-0.438920479648496	-0.941359583975861
chr1	216300001	217960000	0.96112443815845	-1.20590493673609	1680000	-0.438920479648496	-0.941359583975861
chr1	217980001	219680000	0.998849153032895	-0.0591661003535488	1720000	-0.438920479648496	-0.941359583975861
chr1	219700001	221500000	1.0393622763384	1.26013790659742	1800000	-0.438920479648496	-0.941359583975861
chr1	221520001	223240000	0.971313559010547	-1.11711268442825	1680000	-0.438920479648496	-0.941359583975861
chr1	223260001	225280000	0.942854858446492	-2.48378642593629	1820000	-0.438920479648496	-0.941359583975861
chr1	225300001	227240000	1.00698147581012	0.239438192037766	1960000	-0.118873834416972	-0.137976717395273
chr1	227260001	229160000	1.04664635783639	1.89482495250124	1840000	-0.118873834416972	-0.137976717395273
chr1	229180001	230840000	1.02300545747271	0.88945690135366	1680000	-0.118873834416972	-0.137976717395273
chr1	230860001	232520000	0.969186687934395	-1.10497345914139	1680000	-0.118873834416972	-0.137976717395273
chr1	232540001	234140000	0.975065346071174	-1.02647199342172	1620000	-0.118873834416972	-0.137976717395273
chr1	234160001	236120000	1.03912979284445	1.50069348804778	1860000	-0.118873834416972	-0.137976717395273
chr1	236140001	237940000	0.981866564846909	-0.665092811655685	1820000	-0.118873834416972	-0.137976717395273
chr1	237960001	239660000	0.930715424922041	-2.67886594505743	1720000	-0.118873834416972	-0.137976717395273
chr1	239680001	241440000	1.03728431987494	1.41642952299105	1780000	0.484713551122049	0.637959861448181
chr1	241460001	243760000	1.00978989323169	0.37802722777247	1860000	0.484713551122049	0.637959861448181
chr1	243780001	245600000	1.02572978855563	0.825191804138878	1840000	0.484713551122049	0.637959861448181
chr1	245620001	249220000	1.04633491810988	2.0416875326924	3180000	0.484713551122049	0.637959861448181
chr2	40001	1760000	1.02052823543411	0.649780218891231	1740000	-0.0559015780110174	-0.359235069966947
chr2	1780001	3340000	1.01576814373794	0.573274619053021	1580000	-0.0559015780110174	-0.359235069966947
chr2	3360001	5280000	0.969792738144449	-1.11930778711496	1760000	-0.0559015780110174	-0.359235069966947
chr2	5300001	6920000	0.984212438773821	-0.483350314123319	1600000	-0.0559015780110174	-0.359235069966947
chr2	6940001	8460000	0.963329276466971	-1.26175915054669	1540000	-0.0559015780110174	-0.359235069966947
chr2	8480001	10240000	1.0400870987638	1.4496543955317	1780000	-0.0559015780110174	-0.359235069966947
chr2	10260001	11980000	0.995454457852352	-0.194686085806492	1740000	-0.0559015780110174	-0.359235069966947
chr2	12000001	13660000	1.00251427550116	0.0644497595689357	1600000	-0.0559015780110174	-0.359235069966947
chr2	13680001	15400000	1.03024284818756	0.822309211322435	1740000	-0.0559015780110174	-0.359235069966947
chr2	15420001	17100000	0.992087830078262	-0.300503932540325	1620000	-0.0559015780110174	-0.359235069966947
chr2	17120001	18740000	0.988637271812018	-0.457373709251618	1640000	-0.0559015780110174	-0.359235069966947
chr2	18760001	20420000	0.984613337989529	-0.622074957628462	1660000	-0.0559015780110174	-0.359235069966947
chr2	20440001	22120000	0.983357187705366	-0.669764516026752	1660000	-0.0559015780110174	-0.359235069966947
chr2	22140001	23720000	1.02093245279232	0.637013381742566	1600000	-0.0559015780110174	-0.359235069966947
chr2	23740001	25620000	1.02531108474368	0.903638488351925	1900000	-0.0559015780110174	-0.359235069966947
chr2	25640001	27500000	0.995483981242276	-0.198508023502933	1880000	-0.0559015780110174	-0.359235069966947
chr2	27520001	29320000	1.00221693661065	0.0726781673180032	1820000	-0.0559015780110174	-0.359235069966947
chr2	29340001	30840000	0.953548356894883	-1.85624866954345	1520000	-0.0559015780110174	-0.359235069966947
chr2	30860001	32740000	0.992074734883346	-0.335095719078783	1840000	-0.0559015780110174	-0.359235069966947
chr2	32760001	34620000	1.02021688056919	0.691476954097334	1840000	-0.0559015780110174	-0.359235069966947
chr2	34640001	36520000	0.975530854716228	-0.778728819205044	1860000	-0.0559015780110174	-0.359235069966947
chr2	36540001	38340000	1.03068250374436	1.17160832987822	1800000	-0.0559015780110174	-0.359235069966947
chr2	38360001	40220000	1.00195272866366	0.0604964550180334	1880000	-0.0559015780110174	-0.359235069966947
chr2	40240001	41920000	1.00470171379751	0.148538930272898	1700000	-0.0559015780110174	-0.359235069966947
chr2	41940001	43720000	1.00549159692437	0.161812608927301	1800000	-0.0559015780110174	-0.359235069966947
chr2	43740001	45500000	0.986375851804387	-0.509932026456925	1780000	-0.0559015780110174	-0.359235069966947
chr2	45520001	47080000	0.948379001793251	-2.05766431283363	1580000	-0.0559015780110174	-0.359235069966947
chr2	47100001	48980000	0.992994343251942	-0.230057257200875	1900000	-0.0559015780110174	-0.359235069966947
chr2	49000001	50660000	0.968867612068066	-0.968873676906586	1680000	-0.0559015780110174	-0.359235069966947
chr2	50680001	52440000	1.08522635839348	3.1707907370165	1780000	-0.0559015780110174	-0.359235069966947
chr2	52460001	54300000	0.984796458105873	-0.566150692719246	1840000	-0.0559015780110174	-0.359235069966947
chr2	54320001	56140000	1.01565557262922	0.596742657480452	1840000	-0.0559015780110174	-0.359235069966947
chr2	56160001	57960000	0.989049524193874	-0.395595589580763	1820000	-0.0559015780110174	-0.359235069966947
chr2	57980001	59600000	0.947508304446094	-1.61981698603933	1640000	-0.0559015780110174	-0.359235069966947
chr2	59620001	61240000	1.02227019763805	0.823497538877329	1640000	-0.0559015780110174	-0.359235069966947
chr2	61260001	63300000	1.03875355052348	1.33768449215383	2040000	-0.0559015780110174	-0.359235069966947
chr2	63320001	65200000	0.982533455867687	-0.67507852736591	1900000	-0.0559015780110174	-0.359235069966947
chr2	65220001	66940000	0.990902137226293	-0.382612574580416	1720000	-0.0559015780110174	-0.359235069966947
chr2	66960001	68560000	1.03053779389502	0.934859695028271	1620000	-0.0559015780110174	-0.359235069966947
chr2	68580001	70460000	1.08014531572315	3.11284406231352	1900000	-0.0559015780110174	-0.359235069966947
chr2	70480001	72200000	0.963435743748662	-1.46175694990342	1700000	-0.0559015780110174	-0.359235069966947
chr2	72220001	74100000	0.961917768596957	-1.43785342225863	1860000	-0.0559015780110174	-0.359235069966947
chr2	74120001	75880000	0.985681409987043	-0.598595624582464	1780000	-0.0559015780110174	-0.359235069966947
chr2	75900001	77740000	0.982976820552035	-0.668082307415015	1860000	-0.0559015780110174	-0.359235069966947
chr2	77760001	79620000	0.997604179286237	-0.0962728151839781	1860000	-0.0559015780110174	-0.359235069966947
chr2	79640001	81280000	0.97023650430804	-0.889003365426765	1660000	-0.0559015780110174	-0.359235069966947
chr2	81300001	83080000	0.984700880644382	-0.48175812388683	1800000	-0.0559015780110174	-0.359235069966947
chr2	83100001	84880000	1.01914949834683	0.61304720771435	1800000	-0.0559015780110174	-0.359235069966947
chr2	84900001	86740000	1.06792098046573	2.75445541346453	1860000	-0.0559015780110174	-0.359235069966947
chr2	86760001	97400000	0.970293561742831	-1.2353788781663	1920000	-0.0559015780110174	-0.359235069966947
chr2	97420001	99780000	0.959068216003034	-1.60712080225637	1820000	-0.0559015780110174	-0.359235069966947
chr2	99800001	101500000	0.998967471001228	-0.05702832907378	1700000	-0.0559015780110174	-0.359235069966947
chr2	101520001	103240000	0.984850689308289	-0.530374542327487	1740000	-0.0559015780110174	-0.359235069966947
chr2	103260001	104920000	1.01776844244532	0.680851929802678	1680000	-0.0559015780110174	-0.359235069966947
chr2	104940001	106560000	1.02575646152287	0.798095388911899	1640000	-0.0559015780110174	-0.359235069966947
chr2	106580001	108400000	1.01184497699121	0.3832612642956	1680000	-0.0559015780110174	-0.359235069966947
chr2	108420001	110480000	0.985141289170026	-0.610385102564276	1720000	-0.0559015780110174	-0.359235069966947
chr2	110500001	113720000	1.01465827923908	0.545338870112822	1860000	-0.0559015780110174	-0.359235069966947
chr2	113740001	115820000	1.01909560805475	0.68325054783561	1780000	-0.0559015780110174	-0.359235069966947
chr2	115840001	117680000	1.04135984441907	1.51727754321661	1860000	-0.0559015780110174	-0.359235069966947
chr2	117700001	119420000	1.00505924434218	0.167260671530389	1740000	-0.0559015780110174	-0.359235069966947
chr2	119440001	121120000	0.982116183273005	-0.756388563067231	1700000	-0.0559015780110174	-0.359235069966947
chr2	121140001	122700000	0.954502623991701	-1.46626545234622	1580000	-0.0559015780110174	-0.359235069966947
chr2	122720001	124380000	0.968570835715831	-1.18336592022402	1680000	-0.0559015780110174	-0.359235069966947
chr2	124400001	126140000	0.906790300018745	-3.70534767785309	1760000	-0.0559015780110174	-0.359235069966947
chr2	126160001	127840000	0.99432346464161	-0.20945612405787	1700000	-0.0559015780110174	-0.359235069966947
chr2	127860001	129680000	0.974332256214574	-1.01220596345006	1840000	-0.0559015780110174	-0.359235069966947
chr2	129700001	133200000	0.997851483524121	-0.0848030825400244	1800000	-0.0559015780110174	-0.359235069966947
chr2	133220001	134800000	0.979930565086345	-0.549574010202079	1600000	-0.0559015780110174	-0.359235069966947
chr2	134820001	136680000	1.06833432786527	2.15645942340393	1880000	-0.0559015780110174	-0.359235069966947
chr2	136700001	138400000	1.0270679580728	1.02867685718266	1720000	-0.0559015780110174	-0.359235069966947
chr2	138420001	140140000	0.919222827145557	-3.28073734831008	1740000	-0.0559015780110174	-0.359235069966947
chr2	140160001	141920000	1.01499422576601	0.546911183819959	1780000	-0.0559015780110174	-0.359235069966947
chr2	141940001	143640000	0.975764456972984	-0.769398893762007	1720000	-0.0559015780110174	-0.359235069966947
chr2	143660001	145320000	1.03268261535886	1.17709434108022	1680000	-0.00961103719253325	-0.0504137217420532
